2026-08-12;2026-08-12;Australia_NPLACT;23;Brindabella;Tuggeranong Utd;83.1;ALTA;FINAL;0;6;6;OK;KO;Engine v1.3 | Squadra alta: Tuggeranong Utd (5ª), squadra bassa: Brindabella (9ª) | GF alta: 2.28/gara | GS bassa: 3.22/gara | Profilo ultime 10: 0.80 | Real over index: 0.80;17.19;18.98;;;20.0;8.03;8.0;;;;1.3.0;Australia_NPLACT;Australia_NPLACT;
2026-08-12;2026-08-12;Australia_NPLNorthernNSW;24;Charlestown Azzurri;Edgeworth E.;80.9;ALTA;FINAL;0;2;2;KO;KO;Engine v1.3 | Squadra alta: Edgeworth E. (3ª), squadra bassa: Charlestown Azzurri (12ª) | GF alta: 1.90/gara | GS bassa: 2.60/gara | Profilo ultime 10: 0.73 | Real over index: 0.70;16.79;15.83;;;20.0;7.28;7.0;;;;1.3.0;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;
2026-08-12;2026-08-12;Australia_NPLNorthernNSW;24;Weston Bears;Adamstown Rosebud;79.04;ALTA;FINAL;4;2;6;OK;OK;Engine v1.3 | Squadra alta: Weston Bears (2ª), squadra bassa: Adamstown Rosebud (10ª) | GF alta: 2.20/gara | GS bassa: 1.95/gara | Profilo ultime 10: 0.88 | Real over index: 0.70;13.23;18.33;;;17.73;8.75;7.0;;;;1.3.0;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;
2026-08-12;2026-08-12;Australia_NPLNorthernNSW;24;Kahibah;Maitland;76.55;ALTA;FINAL;1;2;3;OK;OK;Engine v1.3 | Squadra alta: Maitland (4ª), squadra bassa: Kahibah (11ª) | GF alta: 1.80/gara | GS bassa: 2.35/gara | Profilo ultime 10: 0.80 | Real over index: 0.70;12.53;15.0;;;20.0;8.03;7.0;;;;1.3.0;Australia_NPLNorthernNSW;Australia_NPLNorthernNSW;
2026-08-12;2026-08-12;Sweden_Division2_Norrland;17;IFK Lulea;Boden;68.75;MEDIA-ALTA;FINAL;0;1;1;KO;KO;Engine v1.3 | Squadra alta: IFK Lulea (2ª), squadra bassa: Boden (8ª) | GF alta: 2.64/gara | GS bassa: 1.29/gara | Profilo ultime 10: 0.72 | Real over index: 0.50;11.34;20.0;;;11.69;7.19;5.0;;;;1.3.0;Sweden_Division2_Norrland;Sweden_Division2_Norrland;
2026-08-12;2026-08-12;Sweden_Division2_Norrland;17;Lucksta;Kubikenborgs IF;68.68;MEDIA-ALTA;FINAL;1;3;4;OK;OK;Engine v1.3 | Squadra alta: Kubikenborgs IF (4ª), squadra bassa: Lucksta (6ª) | GF alta: 1.86/gara | GS bassa: 2.07/gara | Profilo ultime 10: 0.92 | Real over index: 0.85;2.65;15.48;;;18.83;9.22;8.5;;;;1.3.0;Sweden_Division2_Norrland;Sweden_Division2_Norrland;
2026-08-12;2026-08-12;Sweden_Division2_Norrland;17;Gottne;IFK Ostersund;65.84;MEDIA-ALTA;FINAL;4;0;4;OK;KO;Engine v1.3 | Squadra alta: Gottne (5ª), squadra bassa: IFK Ostersund (7ª) | GF alta: 2.14/gara | GS bassa: 1.71/gara | Profilo ultime 10: 0.86 | Real over index: 0.65;3.33;17.86;;;15.58;8.57;6.5;;;;1.3.0;Sweden_Division2_Norrland;Sweden_Division2_Norrland;
2026-08-12;2026-08-12;Somalia_NationalLeague;26;Jeenyo;Jazeera;59.78;MEDIA;FINAL;6;0;6;OK;KO;Engine v1.3 | Squadra alta: Jeenyo (8ª), squadra bassa: Jazeera (9ª) | GF alta: 1.48/gara | GS bassa: 2.10/gara | Profilo ultime 10: 0.73 | Real over index: 0.55;1.61;12.3;;;19.09;7.28;5.5;;;;1.3.0;Somalia_NationalLeague;Somalia_NationalLeague;
2026-08-12;2026-08-12;Sweden_Division2_Norrland;17;Taftea IK;Skelleftea;58.79;MEDIA;FINAL;0;2;2;KO;KO;Engine v1.3 | Squadra alta: Skelleftea (1ª), squadra bassa: Taftea IK (3ª) | GF alta: 2.21/gara | GS bassa: 1.14/gara | Profilo ultime 10: 0.78 | Real over index: 0.70;4.69;18.45;;;10.39;7.8;7.0;;;;1.3.0;Sweden_Division2_Norrland;Sweden_Division2_Norrland;
2026-08-12;2026-08-12;Somalia_NationalLeague;26;Jubba;Gantaalaha Afgooye;57.06;MEDIA;FINAL;1;5;6;OK;OK;Engine v1.3 | Squadra alta: Jubba (11ª), squadra bassa: Gantaalaha Afgooye (12ª) | GF alta: 0.76/gara | GS bassa: 4.83/gara | Profilo ultime 10: 0.81 | Real over index: 0.85;1.31;6.35;;;20.0;8.07;8.5;;;;1.3.0;Somalia_NationalLeague;Somalia_NationalLeague;
